location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Alabama,2005-10-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-10-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-10-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-10-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-10-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-11-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-11-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-11-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-11-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-12-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-12-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-12-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-12-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2005-12-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-01-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-01-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-01-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-01-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-02-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-02-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-02-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-02-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-03-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-03-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-03-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-03-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-04-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-04-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-04-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-04-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-04-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-05-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-05-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-05-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-05-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-06-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-06-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-06-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-06-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-07-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-07-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-07-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-07-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-07-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-08-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-08-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-08-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-08-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-09-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-09-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-09-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-09-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-09-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-10-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-10-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-10-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-10-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-11-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-11-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-11-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-11-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-12-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-12-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-12-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-12-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2006-12-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-01-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-01-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-01-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-01-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-02-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-02-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-02-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-02-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-03-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-03-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-03-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-03-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-03-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-04-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-04-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-04-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-04-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-05-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-05-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-05-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-05-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-06-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-06-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-06-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-06-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-06-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-07-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-07-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-07-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-07-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-08-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-08-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-08-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-08-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-09-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-09-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-09-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-09-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-09-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-10-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-10-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-10-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-10-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-10-06,0.00962868248494138,0.67,NA,1,5039877,34,34
Alabama,2012-10-13,-0.028889619207715118,0.64,NA,1,5039877,32,32
Alabama,2012-10-20,-0.11257019113791637,0.56,NA,1,5039877,28,28
Alabama,2012-10-27,0.06423436979309695,0.73,NA,1,5039877,37,37
Alabama,2012-11-03,0.3368425498459883,1.03,NA,1,5039877,52,52
Alabama,2012-11-10,0.5458817164191745,1.29,NA,1,5039877,65,65
Alabama,2012-11-17,0.5608438815280907,1.31,NA,1,5039877,66,66
Alabama,2012-11-24,0.7563759626207679,1.59,NA,1,5039877,80,80
Alabama,2012-12-01,0.8042462005107625,1.67,NA,1,5039877,84,84
Alabama,2012-12-08,1.1265727272854085,2.22,NA,1,5039877,112,112
Alabama,2012-12-15,1.9829307971298007,4.32,NA,1,5039877,218,218
Alabama,2012-12-22,2.4551008462990382,6.02,NA,1,5039877,303,303
Alabama,2012-12-29,2.113347186736808,4.75,NA,1,5039877,239,239
Alabama,2013-01-05,1.8431925908538538,3.9,NA,1,5039877,197,197
Alabama,2013-01-12,2.1442826856581068,4.85,NA,1,5039877,244,244
Alabama,2013-01-19,2.5264040072091087,6.32,NA,1,5039877,319,319
Alabama,2013-01-26,2.7264456939261534,7.23,NA,1,5039877,364,364
Alabama,2013-02-02,2.3415054418244328,5.57,NA,1,5039877,281,281
Alabama,2013-02-09,2.0569326826384753,4.56,NA,1,5039877,230,230
Alabama,2013-02-16,2.177417598299758,4.97,NA,1,5039877,250,250
Alabama,2013-02-23,1.79293477118783,3.76,NA,1,5039877,189,189
Alabama,2013-03-02,1.3630863007324734,2.7,NA,1,5039877,136,136
Alabama,2013-03-09,1.1387641541539342,2.24,NA,1,5039877,113,113
Alabama,2013-03-16,0.6856121044129417,1.49,NA,1,5039877,75,75
Alabama,2013-03-23,0.5384464202928687,1.28,NA,1,5039877,65,65
Alabama,2013-03-30,0.44426612140705724,1.16,NA,1,5039877,58,58
Alabama,2013-04-06,0.2863006147481917,0.97,NA,1,5039877,49,49
Alabama,2013-04-13,0.25301569877503743,0.93,NA,1,5039877,47,47
Alabama,2013-04-20,0.30306045512737145,0.99,NA,1,5039877,50,50
Alabama,2013-04-27,0.4727891209922672,1.2,NA,1,5039877,60,60
Alabama,2013-05-04,0.38826044843463853,1.09,NA,1,5039877,55,55
Alabama,2013-05-11,0.23978187368755013,0.92,NA,1,5039877,46,46
Alabama,2013-05-18,0.16117061178372588,0.83,NA,1,5039877,42,42
Alabama,2013-05-25,0.27961939387729445,0.96,NA,1,5039877,48,48
Alabama,2013-06-01,0.20687490634560873,0.88,NA,1,5039877,44,44
Alabama,2013-06-08,0.12549960090472947,0.79,NA,1,5039877,40,40
Alabama,2013-06-15,0.193776571828303,0.86,NA,1,5039877,43,43
Alabama,2013-06-22,-0.2035970816566941,0.48,NA,1,5039877,24,24.000000000000004
Alabama,2013-06-29,0.11257019113791637,0.78,NA,1,5039877,39,39
Alabama,2013-07-06,-0.17419050288435808,0.5,NA,1,5039877,25,25.000000000000004
Alabama,2013-07-13,-0.14817798588172423,0.53,NA,1,5039877,27,27
Alabama,2013-07-20,-0.710179503105542,0.1,NA,1,5039877,5,5.0000000000000036
Alabama,2013-07-27,-0.7649485591945349,0.06,NA,1,5039877,3,3
Alabama,2013-08-03,-2.4551008462990382,0,NA,1,5039877,0,9.43689570931383e-16
Alabama,2013-08-10,-0.21015495524067832,0.47,NA,1,5039877,24,24
Alabama,2013-08-17,0.02567891174211927,0.69,NA,1,5039877,35,35
Alabama,2013-08-24,0.07710460090480573,0.74,NA,1,5039877,37,37
Alabama,2013-08-31,0.09965957312583405,0.76,NA,1,5039877,38,38
